validation_acc,validation_loss,train_accuracy,train_loss,precision,specificity,f1-score
0.7752528786659241,2.3025626135407946,0.998070987654321,0.0078131050446777,0.7174528241157532,0.6389926075935364,0.8025733828544617
0.7754241228103638,1.273840028659856,0.9945987654320988,0.0186169991012742,0.7175804972648621,0.6391445398330688,0.802727222442627
0.7756377458572388,1.2111296560702614,0.9953703703703703,0.0142361187236685,0.7178667783737183,0.6397063136100769,0.8028549551963806
0.7755580544471741,2.3491998995121777,0.9953703703703703,0.0237077956111667,0.7176623940467834,0.6392105221748352,0.8028567433357239
0.7754355669021606,1.8928297151389413,0.9934413580246914,0.0142457306575989,0.7174111008644104,0.6386317610740662,0.8028278350830078
0.7757330536842346,1.0140107543207706,0.991898148148148,0.0271565053660263,0.7177028059959412,0.6391014456748962,0.8030595183372498
0.7758841514587402,1.2387965638321474,0.9976851851851852,0.0137249376502728,0.7177808880805969,0.6391342282295227,0.8032126426696777
0.7762630581855774,0.8312231719493866,0.9972993827160492,0.0114204560192841,0.7181556820869446,0.6397413611412048,0.8035063147544861
0.7765246033668518,1.0314800180494783,0.9984567901234568,0.0071528047006146,0.7183694243431091,0.6400285959243774,0.8037317395210266
0.7766987681388855,0.9401601526886224,0.995756172839506,0.0149547916467205,0.7185535430908203,0.6403418779373169,0.8038609027862549
0.7769986391067505,1.0416382703237104,0.9969135802469136,0.0110781119838953,0.7187923192977905,0.6406524777412415,0.8041226863861084
0.7773663997650146,0.8977065676357597,0.996141975308642,0.0150261385548751,0.7191279530525208,0.6411581635475159,0.8044223189353943
0.7775207757949829,1.304436203115256,0.9976851851851852,0.0078850210258856,0.7192136645317078,0.6412095427513123,0.8045756220817566
0.7775761485099792,1.638073630677536,0.996141975308642,0.0137330506292151,0.7191882729530334,0.6410644054412842,0.8046585917472839
0.7778534889221191,1.1313966125249864,0.998070987654321,0.0076942798378895,0.7194429636001587,0.6414504647254944,0.8048837184906006
0.7780730724334717,1.069826278090477,0.9972993827160492,0.0089273729630271,0.7196808457374573,0.6418611407279968,0.8050441145896912
0.7783046960830688,1.0741229813545945,0.9976851851851852,0.0072363899635092,0.7198752760887146,0.6421300172805786,0.8052413463592529
0.7784794569015503,1.1146442733705044,0.9938271604938272,0.0197222090425451,0.7199965715408325,0.6422589421272278,0.8054028153419495
0.7791039347648621,0.4902674347162247,0.9942129629629628,0.0152433505562196,0.7206748127937317,0.6434293389320374,0.8058589696884155
0.7791650891304016,1.907356882581371,0.9949845679012346,0.0110039813692465,0.7206401228904724,0.643251359462738,0.8059533834457397
0.7792121767997742,1.4154909838569438,0.9953703703703703,0.013810548340233,0.7205998301506042,0.6430748105049133,0.8060327172279358
0.7797450423240662,0.4260361418128013,0.9949845679012346,0.0158409334405471,0.721194863319397,0.6441192626953125,0.8064144849777222
0.7801121473312378,0.8536930345886503,0.996141975308642,0.0107816744540042,0.7215278148651123,0.6446154117584229,0.8067155480384827
0.780315637588501,1.1495703481603414,0.995756172839506,0.0202075002475239,0.7216944098472595,0.6448386907577515,0.8068910837173462
0.7804239988327026,1.093109374755295,0.996141975308642,0.014838161027888,0.7218002676963806,0.6450067162513733,0.8069763779640198
0.7806644439697266,0.9421041794121264,0.9969135802469136,0.0103582199009862,0.7220283150672913,0.645359992980957,0.8071687817573547
0.7809823751449585,0.7882189032621681,0.9972993827160492,0.008302776764783,0.7223355770111084,0.6458432674407959,0.8074206113815308
0.7811923027038574,1.1253342878851982,0.9976851851851852,0.0121333880616453,0.7225207090377808,0.6461111307144165,0.8075955510139465
0.7814925312995911,0.8723211382050067,0.9976851851851852,0.0064705207803454,0.7227904796600342,0.6465085744857788,0.8078433275222778
0.7819734811782837,0.6411635119467973,0.9942129629629628,0.0195555127525372,0.7232574820518494,0.6472440958023071,0.8082237243652344
0.7823464274406433,0.6756718136370182,0.9953703703703703,0.0146495913488651,0.7236024141311646,0.6477646827697754,0.8085272312164307
0.782872200012207,0.344579741967027,0.9965277777777778,0.0162736038732762,0.7241224050521851,0.6485937237739563,0.8089392185211182
0.7833163142204285,0.5770276537630707,0.995756172839506,0.010011785474933,0.7245503067970276,0.6492606997489929,0.8092930316925049
0.7835252285003662,1.0115155185572804,0.9976851851851852,0.0096590477849353,0.7247012257575989,0.6494315266609192,0.8094833493232727
0.7838607430458069,0.8283714783145115,0.9965277777777778,0.0097459683089343,0.7250520586967468,0.6500128507614136,0.8097378015518188
0.7841042876243591,1.041944017636706,0.998070987654321,0.0063256864264187,0.7252618670463562,0.6503077149391174,0.8099437355995178
0.784524142742157,0.6509434916762984,0.9965277777777778,0.0082142844187662,0.7256468534469604,0.6508812308311462,0.8102880120277405
0.785004198551178,0.5360576139064506,0.9972993827160492,0.0129720011318568,0.7261378169059753,0.6516793966293335,0.8106580972671509
0.7854300737380981,0.6261836733936746,0.998070987654321,0.0099692452069309,0.7265315055847168,0.6522687077522278,0.8110062479972839
0.7859534025192261,0.4070848189294338,0.9972993827160492,0.0098934180096853,0.7271101474761963,0.6532575488090515,0.8113903999328613
0.786422610282898,0.5444158385274932,0.998070987654321,0.0068232051189846,0.7276095151901245,0.6540880799293518,0.8117444515228271
0.7868883013725281,0.6075475135585293,0.9992283950617284,0.0029793649646751,0.7280966639518738,0.6548871994018555,0.8121001124382019
0.7872136831283569,0.8562491429562215,0.9972993827160492,0.0087910180101483,0.7284049987792969,0.6553558111190796,0.8123635053634644
0.7876853346824646,0.4500298894941806,0.9984567901234568,0.0086538744160296,0.728900671005249,0.6561691761016846,0.8127234578132629
0.7881658673286438,0.4965241935336962,0.9972993827160492,0.0078180109344319,0.7294343113899231,0.6570755839347839,0.8130775690078735
0.7886428236961365,0.447821769118309,0.998070987654321,0.0068414462394884,0.7299199104309082,0.6578518748283386,0.8134496212005615
0.7890794277191162,0.8588890716433525,0.9972993827160492,0.006519459712297,0.7304403781890869,0.658769965171814,0.8137563467025757
0.7895739674568176,0.4251116686384193,0.998070987654321,0.0090398836116769,0.7309480309486389,0.659583330154419,0.8141411542892456
0.7900161743164062,0.4716837235668208,0.998070987654321,0.0057152810313266,0.7314139008522034,0.6603418588638306,0.8144803047180176
0.790455162525177,0.956132752423582,0.998070987654321,0.0046932402619859,0.7318857312202454,0.6611192226409912,0.8148132562637329
0.7908788919448853,0.5512284477306821,0.998070987654321,0.0064263425534236,0.7323673367500305,0.6619393825531006,0.8151233792304993
0.7913115620613098,0.5331442415714264,0.9976851851851852,0.0084913316716488,0.7328422665596008,0.6627294421195984,0.815447986125946
0.7917650938034058,0.6826167479006472,0.9996141975308642,0.0014005470493873,0.7333066463470459,0.663465678691864,0.8158034086227417
0.7922154068946838,0.6636687520891428,0.9976851851851852,0.0107165386031361,0.7337769865989685,0.6642206311225891,0.8161525726318359
0.7926505208015442,0.6037943522562272,0.9992283950617284,0.0052724600105515,0.7342215776443481,0.6649223566055298,0.8164947032928467
0.7929876446723938,0.8994531055504922,0.9992283950617284,0.0044505643924001,0.73454350233078,0.665404736995697,0.8167697787284851
0.7934051156044006,0.7267676676157862,0.9992283950617284,0.0017992463484605,0.7349424958229065,0.6660023927688599,0.8171104192733765
0.7937843203544617,0.5937256562756374,0.998070987654321,0.0129901026281536,0.7353150844573975,0.666572093963623,0.8174155950546265
0.7941372990608215,0.6169518169015646,0.996141975308642,0.0194646644087653,0.7356753945350647,0.6671378016471863,0.8176941275596619
0.7944995760917664,0.5729443658143282,0.9984567901234568,0.0062463027609671,0.7360647320747375,0.6677699685096741,0.8179717659950256
0.7947660088539124,0.7319963587448001,0.9984567901234568,0.0060266984740936,0.7363070249557495,0.6681169867515564,0.8181949853897095
0.7950073480606079,0.6934011451900005,0.9972993827160492,0.0071081052553891,0.7365379333496094,0.6684615612030029,0.8183923363685608
0.7953280210494995,0.7098384312354028,0.9988425925925926,0.0039103852757806,0.7368450164794922,0.6689198613166809,0.8186545372009277
0.795634925365448,0.6145736649632454,0.9984567901234568,0.0072479119084962,0.7371453046798706,0.6693750023841858,0.8189029693603516
0.7959741950035095,0.7169260248541832,0.9992283950617284,0.0039126809591302,0.7374754548072815,0.6698731184005737,0.8191784024238586
0.7961622476577759,0.8390688702464104,0.9996141975308642,0.0043138034764014,0.7376542687416077,0.6701379418373108,0.8193328976631165
0.7964403033256531,0.7162813529372215,0.998070987654321,0.0050369131670488,0.7379307746887207,0.6705612540245056,0.8195563554763794
0.7967846989631653,0.6035218070959673,0.9992283950617284,0.0023607628319019,0.7382686734199524,0.6710730791091919,0.8198351860046387
0.7972061038017273,0.5755074930377304,0.9984567901234568,0.0062441625053374,0.7387240529060364,0.6718088984489441,0.8201590776443481
0.7975568771362305,0.7010245904210024,0.9996141975308642,0.0024371239597468,0.7390794157981873,0.6723582744598389,0.820438802242279
0.7978602647781372,0.7196957710460993,0.9992283950617284,0.0018713743434423,0.739379346370697,0.6728135347366333,0.8206839561462402
0.7981727719306946,0.826633591670543,0.9996141975308642,0.0012363782643549,0.7396992444992065,0.6733108162879944,0.8209320902824402
0.7985278964042664,0.7654404724919004,0.9992283950617284,0.0022438763137582,0.7400615215301514,0.6738720536231995,0.8212147951126099
0.7987580299377441,0.989931233599782,0.9988425925925926,0.006028320412242,0.7402849793434143,0.6742058396339417,0.8214027881622314
0.7991200089454651,0.6289991464465856,0.9984567901234568,0.0045652200714379,0.7406650185585022,0.6748049259185791,0.8216867446899414
0.7993909120559692,0.7280516683589667,0.9996141975308642,0.0023562491916403,0.7409206032752991,0.6751777529716492,0.8219113349914551
